lambda  56
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
   884.5392       891.5443       920.1539       808.4514       718.5222    
   571.8369       551.8554       523.6523       356.6747       308.0294    
   243.4776       186.1001       149.9365       122.6920       116.7446    
   92.57062       134.4166       57.77822       66.89832       106.3444    
   158.6925       277.2157       323.9180       304.6616       286.7685    
   275.5642       145.1071       107.2723       155.4488       168.6259    
   128.8318       68.41642       70.64505       75.66003       85.61174    
   91.47459       94.30937       86.97913       75.78747       68.90112    
   63.60874       54.93578       47.55938       43.41050       36.06849    
   30.95247    
   555.3524       567.6442       591.9933       622.3821       628.3388    
   644.4734       660.6818       699.3746       740.9414       812.9595    
