lambda  61
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
bsca   2
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7008.465       6359.053       4957.494       3855.651       3032.684    
   2410.637       1931.670       1564.033       1279.401       1052.467    
   873.9174       730.4987       521.2987       386.6558       189.5830    
   102.9510       61.29187       37.67744       16.38435       8.337767    
   6.565642       5.308971       4.764966       3.713165       2.942607    
   1.879036       1.270891      0.8871093      0.6446614      0.5714654    
  0.4778600      0.3263680      0.2372620      0.2070359      0.1826622    
  0.1673365      0.1479092      0.1361751      0.1212071      0.1079311    
  0.1003915      8.0406696E-02  6.9658488E-02  5.8958091E-02  4.3095976E-02
  3.7229642E-02  2.8298797E-02  2.3050576E-02  2.1843519E-02  1.5648345E-02
  1.3106944E-02  1.1040430E-02  9.9575669E-03  7.4730017E-03  5.8576562E-03
  4.7597946E-03  3.1838354E-03  2.0910357E-03  1.5925301E-03  8.8917965E-04
  5.3566636E-04
   7146.815       6476.791       5048.866       3926.613       3088.878    
   2455.682       1968.362       1594.152       1304.238       1073.174    
   891.2621       745.1271       531.8652       394.5985       193.6302    
   105.2468       62.70801       38.57557       16.76933       8.646254    
   6.793942       5.471995       4.906119       3.819928       3.026564    
   1.932795       1.307565      0.9123592      0.6644278      0.5900605    
  0.4925987      0.3362493      0.2445614      0.2134056      0.1883118    
  0.1725226      0.1524938      0.1404035      0.1249710      0.1112810    
  0.1035100      8.2894340E-02  7.1835756E-02  6.0840614E-02  4.4587832E-02
  3.8570728E-02  2.9388096E-02  2.3968628E-02  2.2719497E-02  1.6301794E-02
  1.3662620E-02  1.1513785E-02  1.0386468E-02  7.7958861E-03  6.1104344E-03
  4.9657281E-03  3.3221876E-03  2.1820555E-03  1.6618775E-03  9.2815410E-04
  5.5961357E-04
   7146.815       6476.791       5048.866       3926.613       3088.878    
   2455.682       1968.362       1594.152       1304.238       1073.174    
   891.2621       745.1271       531.8652       394.5985       193.6302    
   105.2468       62.70801       38.57557       16.76933       8.646254    
   6.793942       5.471995       4.906119       3.819928       3.026564    
   1.932795       1.307565      0.9123592      0.6644278      0.5900605    
  0.4925987      0.3362493      0.2445614      0.2134056      0.1883118    
  0.1725226      0.1524938      0.1404035      0.1249710      0.1112810    
  0.1035100      8.2894340E-02  7.1835756E-02  6.0840614E-02  4.4587832E-02
  3.8557168E-02  2.9388096E-02  2.3968628E-02  2.2719497E-02  1.6301794E-02
  1.3662620E-02  1.1513785E-02  1.0386468E-02  7.7958861E-03  6.1104344E-03
  4.9657281E-03  3.3221876E-03  2.1820555E-03  1.6618775E-03  9.2815410E-04
  5.5961357E-04
   7437.158       6721.385       5238.354       4073.624       3205.219    
   2548.882       2044.242       1656.420       1355.575       1115.964    
   927.0961       775.3445       553.6853       410.9827       201.9701    
   109.9679       65.61248       40.41492       17.55122       9.290880    
   7.271895       5.810573       5.198165       4.039698       3.198842    
   2.042816       1.382497      0.9637403      0.7047501      0.6283290    
  0.5227637      0.3563877      0.2594018      0.2263428      0.1997762    
  0.1830416      0.1617830      0.1489668      0.1325846      0.1180495    
  0.1098056      8.7903172E-02  7.6220170E-02  6.4637266E-02  4.7627442E-02
  4.1317791E-02  3.1638321E-02  2.5872635E-02  2.4537943E-02  1.7664356E-02
  1.4823055E-02  1.2503417E-02  1.1283532E-02  8.4710559E-03  6.6388375E-03
  5.3962190E-03  3.6114273E-03  2.3722930E-03  1.8067379E-03  1.0095160E-03
  6.0967082E-04
   8608.378       7683.194       5980.380       4648.040       3659.144    
   2912.020       2339.550       1898.600       1555.159       1282.244    
   1066.295       892.6941       638.3851       474.4134       234.1928    
   128.1101       76.69328       47.40308       20.45092       11.87036    
   9.198873       7.147729       6.339730       4.886322       3.856259    
   2.459127       1.664489       1.154682      0.8552116      0.7750628    
  0.6366441      0.4314356      0.3142176      0.2739630      0.2418358    
  0.2215661      0.1956766      0.1801520      0.1601989      0.1424969    
  0.1324723      0.1057630      9.1843016E-02  7.8218073E-02  5.8853183E-02
  5.1636204E-02  4.0315114E-02  3.3303428E-02  3.1655319E-02  2.3069160E-02
  1.9446570E-02  1.6459402E-02  1.4873865E-02  1.1170929E-02  8.7497225E-03
  7.1159569E-03  4.7670593E-03  3.1317070E-03  2.3839320E-03  1.3328714E-03
  8.0929685E-04
   10517.45       9200.995       7146.304       5548.895       4370.292    
   3480.278       2801.176       2277.042       1867.062       1542.066    
   1283.806       1076.079       770.8002       573.2975       284.3873    
   156.1823       93.67389       58.04995       24.71055       16.07641    
   12.39309       9.306212       8.156325       6.204566       4.864560    
   3.088328       2.086574       1.434400       1.075330      0.9999833    
  0.8072754      0.5414541      0.3931292      0.3420608      0.3015586    
  0.2760580      0.2432586      0.2237432      0.1984736      0.1760831    
  0.1633926      0.1296113      0.1126184      9.6362263E-02  7.4750498E-02
  6.6704921E-02  5.3579368E-02  4.4893976E-02  4.2811662E-02  3.1727426E-02
  2.6905352E-02  2.2874516E-02  2.0707065E-02  1.5549240E-02  1.2167045E-02
  9.8995976E-03  6.6377004E-03  4.3589701E-03  3.3134539E-03  1.8506424E-03
  1.1303433E-03
   11010.85       9587.180       7442.524       5777.694       4550.909    
   3624.586       2918.383       2373.146       1946.301       1608.090    
   1339.099       1122.712       804.5000       598.4396       297.1610    
   163.3069       97.96362       60.73222       25.76278       17.17250    
   13.23535       9.868199       8.625847       6.541274       5.119890    
   3.246234       2.191877       1.503281       1.129266       1.056715    
  0.8497949      0.5685119      0.4122961      0.3585279      0.3159283    
  0.2891319      0.2546151      0.2341135      0.2075244      0.1839739    
  0.1706185      0.1350950      0.1173747      0.1005241      7.8543164E-02
  7.0373654E-02  5.6903403E-02  4.7834203E-02  4.5650300E-02  3.3958998E-02
  2.8835539E-02  2.4539582E-02  2.2222714E-02  1.6685342E-02  1.3052843E-02
  1.0621017E-02  7.1224761E-03  4.6766754E-03  3.5535297E-03  1.9838179E-03
  1.2130840E-03
   11531.41       9992.693       7753.487       6017.899       4740.552    
   3776.120       3041.461       2474.083       2029.540       1677.462    
   1397.206       1171.726       839.9362       624.8730       310.5992    
   170.7971       102.4676       63.54630       26.85996       18.33467    
   14.13243       10.46449       9.122881       6.896346       5.388380    
   3.411773       2.302049       1.575029       1.185306       1.116255    
  0.8942487      0.5966762      0.4321581      0.3755654      0.3307687    
  0.3026196      0.2663092      0.2447792      0.2168126      0.1920522    
  0.1780015      0.1406640      0.1221956      0.1047446      8.2443886E-02
  7.4174203E-02  6.0381617E-02  5.0923631E-02  4.8636101E-02  3.6316529E-02
  3.0877436E-02  2.6302775E-02  2.3828255E-02  1.7888207E-02  1.3990339E-02
  1.1384484E-02  7.6354896E-03  5.0127571E-03  3.8072807E-03  2.1243577E-03
  1.3004487E-03
   12080.04       10418.25       8079.764       6269.964       4939.596    
   3935.191       3170.668       2580.067       2116.964       1750.333    
   1458.260       1223.237       877.1935       652.6625       324.7367    
   178.6737       107.1981       66.50007       28.00510       19.56656    
   15.08763       11.09721       9.649169       7.270976       5.670897    
   3.585451       2.417419       1.649849       1.243584       1.178774    
  0.9407640      0.6260234      0.4527647      0.3932150      0.3461148    
  0.3165525      0.2783669      0.2557635      0.2263575      0.2003340    
  0.1855557      0.1463275      0.1270888      0.1090300      8.6459942E-02
  7.8114681E-02  6.4022921E-02  5.4170769E-02  5.1777456E-02  3.8807206E-02
  3.3037394E-02  2.8169682E-02  2.5528796E-02  1.9161595E-02  1.4982436E-02
  1.2192355E-02  8.1783179E-03  5.3682397E-03  4.0754615E-03  2.2726571E-03
  1.3926824E-03
   12657.67       10864.56       8421.933       6534.354       5148.420    
   4102.112       3306.263       2691.321       2208.755       1826.864    
   1522.397       1277.359       916.3594       681.8748       339.6098    
   186.9575       112.1682       69.60162       29.20130       20.87193    
   16.10440       11.76859       10.20653       7.666398       5.968342    
   3.767797       2.538331       1.727951       1.304241       1.244454    
  0.9894732      0.6566330      0.4741677      0.4115199      0.3620031    
  0.3309630      0.2908157      0.2670904      0.2361795      0.2088364    
  0.1932959      0.1520956      0.1320622      0.1133871      9.0599276E-02
  8.2203843E-02  6.7836806E-02  5.7584640E-02  5.5083264E-02  4.1438609E-02
  3.5322133E-02  3.0146196E-02  2.7329747E-02  2.0509476E-02  1.6032198E-02
  1.3047114E-02  8.7526292E-03  5.7442025E-03  4.3588700E-03  2.4291354E-03
  1.4900444E-03
   13580.49       11574.54       8966.238       6955.072       5480.840    
   4367.909       3522.211       2868.567       2355.046       1948.868    
   1624.683       1363.698       978.8798       728.5103       363.3798    
   200.1940       120.1008       74.54917       31.09823       22.97640    
   17.75285       12.85328       11.10496       8.301327       6.444541    
   4.058764       2.730863       1.851734       1.400006       1.349312    
   1.066952      0.7050948      0.5078831      0.4403045      0.3869354    
  0.3535477      0.3102840      0.2847788      0.2514783      0.2220421    
  0.2052893      0.1609670      0.1396914      0.1200734      9.7058021E-02
  8.8636763E-02  7.3903248E-02  6.3038968E-02  6.0370930E-02  4.5667097E-02
  3.8998712E-02  3.3330098E-02  3.0231880E-02  2.2680143E-02  1.7722037E-02
  1.4422914E-02  9.6769743E-03  6.3490449E-03  4.8143785E-03  2.6801589E-03
  1.6463050E-03
   14234.61       12075.92       9350.665       7252.325       5715.807    
   4555.852       3674.933       2993.971       2458.587       2035.246    
   1697.130       1424.870       1023.206       761.5793       380.2549    
   209.5911       125.7271       78.05667       32.43595       24.48295    
   18.93951       13.63166       11.74837       8.754418       6.783434    
   4.265196       2.867194       1.939001       1.467256       1.423729    
   1.121755      0.7392247      0.5315146      0.4604467      0.4043468    
  0.3693008      0.3238354      0.2970740      0.2620864      0.2311738    
  0.2135634      0.1670432      0.1449031      0.1246425      0.1015435    
  9.3139254E-02  7.8193463E-02  6.6912249E-02  6.4129829E-02  4.8685998E-02
  4.1626982E-02  3.5608355E-02  3.2309204E-02  2.4232924E-02  1.8930364E-02
  1.5406589E-02  1.0337828E-02  6.7812931E-03  5.1396107E-03  2.8590618E-03
  1.7577141E-03
   14920.89       12600.55       9753.011       7563.544       5961.908    
   4752.764       3834.975       3125.431       2567.162       2125.848    
   1773.147       1489.073       1069.754       796.3129       397.9971    
   219.4726       131.6395       81.74150       33.83591       26.07728    
   20.20088       14.45719       12.42974       9.232962       7.140631    
   4.482272       3.010346       2.030333       1.537410       1.501992    
   1.179249      0.7749140      0.5561357      0.4814059      0.4224368    
  0.3856527      0.3378797      0.3098025      0.2730475      0.2405891    
  0.2220792      0.1732616      0.1502257      0.1293101      0.1061835    
  9.7824886E-02  8.2693398E-02  7.0987485E-02  6.8087891E-02  5.1875141E-02
  4.4406142E-02  3.8019143E-02  3.4507908E-02  2.5875632E-02  2.0208266E-02
  1.6446820E-02  1.1036642E-02  7.2382255E-03  5.4831756E-03  3.0477799E-03
  1.8752670E-03
   15640.26       13149.19       10173.86       7889.213       6219.540    
   4958.972       4002.609       3263.178       2680.970       2220.840    
   1852.879       1556.433       1118.620       832.7839       416.6462    
   229.8618       137.8524       85.61261       35.30148       27.76382    
   21.54105       15.33251       13.15118       9.738395       7.517173    
   4.710597       3.160712       2.125967       1.610631       1.584313    
   1.239589      0.8122539      0.5818057      0.5032316      0.4412469    
  0.4026402      0.3524477      0.3229919      0.2843847      0.2503074    
  0.2308538      0.1796338      0.1556686      0.1340844      0.1109883    
  0.1027046      8.7414861E-02  7.5275868E-02  7.2256140E-02  5.5243868E-02
  4.7344469E-02  4.0569723E-02  3.6834642E-02  2.7613157E-02  2.1559516E-02
  1.7546667E-02  1.1775472E-02  7.7211745E-03  5.8460585E-03  3.2468338E-03
  1.9992872E-03
   16393.63       13722.51       10613.81       8229.811       6489.103    
   5174.804       4178.111       3407.445       2800.210       2320.394    
   1936.471       1627.077       1169.896       871.0655       436.2421    
   240.7825       144.3799       89.67910       36.83605       29.54710    
   22.96428       16.26034       13.91492       10.27220       7.914133    
   4.950796       3.318695       2.201823       1.687083       1.670912    
   1.302933      0.8513379      0.6085852      0.5259745      0.4608198    
  0.4203011      0.3675713      0.3366703      0.2961215      0.2603482    
  0.2399043      0.1861712      0.1612412      0.1389738      0.1159679    
  0.1077899      9.2370123E-02  7.9789042E-02  7.6646022E-02  5.8801938E-02
  5.0450582E-02  4.3267652E-02  3.9296322E-02  2.9450592E-02  2.2988046E-02
  1.8709324E-02  1.2556455E-02  8.2315272E-03  6.2292847E-03  3.4567646E-03
  2.1301112E-03
   17589.44       14630.32       11310.83       8769.759       6916.686    
   5517.318       4456.733       3636.583       2989.697       2478.649    
   2069.420       1739.480       1251.545       932.0469       467.5010    
   258.2134       154.7937       96.16553       39.27490       32.41372    
   25.26452       17.75677       15.14483       11.12951       8.550293    
   5.334781       3.570869       2.385499       1.808194       1.809332    
   1.403940      0.9134458      0.6509715      0.5619225      0.4917049    
  0.4481403      0.3913694      0.3581678      0.3145288      0.2760577    
  0.2540356      0.1963130      0.1698646      0.1465428      0.1237890    
  0.1158290      0.1002695      8.7006919E-02  8.3672665E-02  6.4516373E-02
  5.5444106E-02  4.7608189E-02  4.3257743E-02  3.2405749E-02  2.5284743E-02
  2.0578388E-02  1.3811870E-02  9.0516210E-03  6.8446188E-03  3.7932997E-03
  2.3398797E-03
   18431.76       15268.43       11801.09       9149.793       7217.820    
   5758.661       4653.140       3798.184       3123.408       2590.359    
   2163.312       1818.900       1309.277       975.1848       489.6453    
   270.5705       162.1736       100.7617       40.99735       34.45972    
   26.91498       18.82850       16.02447       11.74111       9.003232    
   5.607541       3.749753       2.498168       1.893481       1.907640    
   1.475519      0.9573185      0.6808012      0.5871885      0.5133780    
  0.4676566      0.4080253      0.3731961      0.3273711      0.2869927    
  0.2638531      0.2033153      0.1758040      0.1517582      0.1292537    
  0.1214808      0.1058664      9.2136197E-02  8.8669986E-02  6.8593144E-02
  5.9009824E-02  5.0709751E-02  4.6089049E-02  3.4516674E-02  2.6924767E-02
  2.1912925E-02  1.4708198E-02  9.6369479E-03  7.2834813E-03  4.0329499E-03
  2.4892876E-03
   19765.05       16276.73       12576.28       9751.166       7694.648    
   6141.021       4964.459       4054.447       3335.575       2767.680    
   2312.427       1945.093       1401.079       1043.815       524.9270    
   290.2755       173.9389       108.0885       43.73505       37.74377    
   29.57820       20.55501       17.43972       12.72281       9.728917    
   6.043592       4.035361       2.677505       2.028691       2.064767    
   1.589698       1.027090      0.7280723      0.6271788      0.5476295    
  0.4984703      0.4342818      0.3968604      0.3475545      0.3041412    
  0.2792205      0.2142110      0.1850242      0.1598582      0.1378559    
  0.1304293      0.1147929      0.1003398      9.6668400E-02  7.5137220E-02
  6.4738400E-02  5.5695795E-02  5.0641578E-02  3.7909046E-02  2.9559519E-02
  2.4056697E-02  1.6147956E-02  1.0576851E-02  7.9877023E-03  4.4169375E-03
  2.7287221E-03
   20701.59       16984.07       13120.45       10173.66       8029.870    
   6409.985       5183.565       4234.890       3485.062       2892.661    
   2417.578       2034.127       1465.899       1092.299       549.8895    
   304.2302       182.2696       113.2763       45.66835       40.08414    
   31.48599       21.79000       18.45087       13.42268       10.24539    
   6.353295       4.237974       2.804362       2.123960       2.176339    
   1.670626       1.076403      0.7613711      0.6553168      0.5716951    
  0.5201010      0.4526863      0.4134300      0.3616614      0.3161020    
  0.2899201      0.2217542      0.1913930      0.1654560      0.1438784    
  0.1367285      0.1211195      0.1061690      0.1023558      7.9803042E-02
  6.8825997E-02  5.9255656E-02  5.3892538E-02  4.0330276E-02  3.1439435E-02
  2.5586160E-02  1.7175080E-02  1.1247178E-02  8.4896134E-03  4.6902280E-03
  2.8991569E-03
   22692.52       18486.43       14277.06       11072.58       8743.749    
   6983.228       5650.843       4619.938       3804.309       3159.707    
   2642.378       2224.597       1604.706       1196.191       603.4797    
   334.2268       200.1768       124.4275       49.81225       45.15194    
   35.64281       24.47679       20.64790       14.93968       11.36268    
   7.021756       4.674722       3.076925       2.327702       2.417082    
   1.844896       1.182256      0.8325799      0.7154106      0.6230083    
  0.5661752      0.4918226      0.4486221      0.3915611      0.3413925    
  0.3124983      0.2375682      0.2047101      0.1771688      0.1566706    
  0.1501916      0.1347446      0.1187589      0.1146486      8.9918353E-02
  7.7695429E-02  6.6985041E-02  6.0952716E-02  4.5585293E-02  3.5518151E-02
  2.8904168E-02  1.9403167E-02  1.2700782E-02  9.5771858E-03  5.2814572E-03
  3.2679318E-03
   24291.87       19692.72       15206.61       11795.88       9318.793    
   7445.450       6027.898       4930.877       4062.341       3375.687    
   2824.307       2378.862       1717.262       1280.500       647.0656    
   358.6622       214.7661       133.5130       53.17878       49.31390    
   39.08080       26.69568       22.45988       16.18762       12.27995    
   7.569192       5.031907       3.299058       2.492884       2.614169    
   1.987266       1.268439      0.8903196      0.7640694      0.6644843    
  0.6033750      0.5233634      0.4769465      0.4155719      0.3616494    
  0.3305429      0.2501166      0.2152468      0.1864444      0.1669707    
  0.1611043      0.1458785      0.1290779      0.1247325      9.8242573E-02
  8.5001074E-02  7.3356032E-02  6.6773385E-02  4.9914815E-02  3.8877238E-02
  3.1636447E-02  2.1237779E-02  1.3897242E-02  1.0471634E-02  5.7668504E-03
  3.5707410E-03
   26571.28       21411.32       16532.73       12828.94       10141.08    
   8107.093       6568.018       5376.682       4432.597       3685.835    
   3085.721       2600.689       1879.327       1401.988       710.0184    
   394.0149       235.8815       146.6636       58.03940       55.38292    
   44.12929       29.95009       25.11429       18.01154       13.61806    
   8.366006       5.551165       3.620941       2.731027       2.900945    
   2.194033       1.393210      0.9735949      0.8341561      0.7241275    
  0.6568124      0.5685945      0.5175145      0.4498895      0.3905309    
  0.3562169      0.2678505      0.2300974      0.1995300      0.1817342    
  0.1768424      0.1620555      0.1441124      0.1394354      0.1104152    
  9.5693126E-02  8.2686074E-02  7.5299196E-02  5.6252383E-02  4.3792490E-02
  3.5634056E-02  2.3921814E-02  1.5647048E-02  1.1778754E-02  6.4750235E-03
  4.0125954E-03
   30319.86       24235.04       18717.58       14534.02       11500.54    
   9202.561       7463.228       6116.633       5047.807       4201.823    
   3521.029       2970.443       2150.020       1605.127       815.6477    
   453.4827       271.4315       168.8081       66.19946       65.70245    
   52.79839       35.53135       29.65980       21.12571       15.89734    
   9.719349       6.431745       4.164515       3.130393       3.387826    
   2.544246       1.603676       1.113368      0.9515908      0.8238480    
  0.7460339      0.6439448      0.5849851      0.5068064      0.4382772    
  0.3985443      0.2968253      0.2542739      0.2208655      0.2063260    
  0.2032689      0.1894798      0.1696896      0.1644726      0.1312213    
  0.1139880      9.8663278E-02  8.9902796E-02  6.7098476E-02  5.2200366E-02
