lambda  61
   10.34206       7.038406       4.779428       3.595342       2.116689    
   1.761316    
   1458.676       1457.062       1518.253       1523.391       1502.850    
   1525.192       1524.010       1531.445       1533.734       1572.918    
   1608.414       1687.040       1720.533       1706.719       1835.088    
   2144.203       2279.528       2209.003       1618.422       949.1569    
   1467.834       1586.833       1513.419       1263.096       1086.199    
   806.9758       605.7584       399.0343       239.9776       450.1382    
   312.0615       197.3112       136.0409       123.6641       122.3763    
   140.6383       134.7874       114.9070       94.72316       78.64198    
   67.93940       43.86106       33.45932       26.76013       22.27308    
   23.37841       25.58973       25.91998       26.47179       27.66704    
   30.11182       27.92165       25.67267       19.58746       15.46851    
   12.73107       8.679585       5.881607       4.418999       2.576657    
   2.089984    
   1578.195       1590.876       1605.086       1612.508       1663.831    
   1618.828       1682.486       1683.409       1681.229       1674.206    
   1747.718       1792.875       1877.904       1855.274       1964.014    
   2284.402       2475.424       2423.767       1810.840       1007.382    
   1619.559       1799.256       1729.477       1457.124       1247.910    
   929.6141       702.8235       467.6315       277.6706       515.2516    
   370.6689       235.7883       162.3761       146.7446       143.3125    
   161.2462       153.1736       131.1911       108.4152       90.03946    
   77.83302       49.99308       38.06030       30.51553       27.12368    
   29.14981       32.75000       33.42704       34.09415       35.45154    
   37.97713       35.28002       32.56070       24.95808       19.73614    
   16.26814       11.11541       7.516085       5.639911       3.254565    
   2.567812    
   1763.194       1749.100       1808.466       1834.144       1854.016    
   1878.757       1812.454       1839.901       1865.694       1875.847    
   1886.647       1960.369       2076.838       2076.842       2124.866    
   2470.163       2716.834       2713.288       2077.952       1089.254    
   1812.378       2091.753       2023.471       1728.889       1479.931    
   1102.052       844.1670       566.2900       331.4877       607.1149    
   455.3600       293.1894       201.6019       180.9056       174.0189    
   191.1386       179.6291       154.6184       128.0932       106.4071    
   92.04706       58.80469       44.70597       36.02595       34.53611    
   38.02830       43.86267       45.14272       45.99110       47.62488    
   50.21649       46.77539       43.36175       33.43729       26.49674    
   21.88604       14.99860       10.12132       7.585635       4.328635    
   3.314059    
   1963.869       1976.325       2018.606       2048.101       2131.617    
   2067.306       2035.733       2067.842       2117.650       2121.108    
   2108.186       2186.387       2317.658       2359.482       2366.011    
   2704.646       3037.434       3096.730       2466.488       1210.203    
   2066.209       2513.287       2462.164       2127.368       1834.573    
   1363.094       1064.051       721.3118       414.2248       747.4496    
   586.4409       385.6973       265.5294       236.2657       223.2849    
   238.5251       221.1749       191.3504       158.8485       131.9219    
   114.1927       72.51524       55.10186       44.79379       46.80201    
   52.81049       62.53923       64.97578       66.14235       68.35755    
   70.99844       66.41357       61.90930       48.15037       38.29246    
   31.72877       21.84241       14.71810       11.02003       6.213669    
   4.603938    
   2048.156       2056.186       2061.066       2110.733       2170.654    
   2124.871       2109.193       2143.984       2175.532       2160.537    
   2176.825       2254.684       2369.747       2438.244       2434.809    
   2761.332       3111.819       3193.528       2567.982       1241.389    
   2128.008       2617.900       2575.791       2231.306       1927.494    
   1432.791       1122.774       763.5978       436.3724       784.9857    
   621.6224       411.0634       283.3112       251.6405       236.8955    
   251.5238       232.5092       201.3580       167.2041       138.8359    
   120.1875       76.21916       57.91795       47.19199       50.22662    
   56.95019       67.79736       70.58617       71.84576       74.25412    
   76.90543       72.02108       67.22466       52.39999       41.71413    
   34.59309       23.84319       16.06395       12.02612       6.764276    
   4.977465    
   2088.353       2110.984       2115.983       2168.943       2250.988    
   2217.598       2174.493       2190.734       2250.281       2246.601    
   2261.492       2300.691       2439.430       2506.354       2504.915    
   2819.867       3188.910       3298.329       2680.669       1275.685    
   2194.412       2731.169       2699.870       2346.998       2030.243    
   1510.866       1188.278       811.2762       461.1555       826.9918    
   661.0468       439.6580       303.5037       269.1028       252.3292    
   266.2254       245.3048       212.6503       176.6204       146.6177    
   126.9310       80.38033       61.08440       49.89769       54.11733    
   61.65776       73.78817       76.99056       78.35798       81.00228    
   83.66616       78.45211       73.33016       57.29855       45.66614    
   37.90626       26.16242       17.62533       13.19373       7.402652    
   5.409150    
   2179.590       2210.126       2186.952       2253.846       2223.727    
   2306.081       2244.031       2266.549       2327.910       2340.090    
   2312.690       2374.565       2504.497       2607.720       2585.379    
   2881.792       3271.922       3409.883       2806.017       1313.570    
   2265.685       2854.723       2835.491       2476.790       2144.516    
   1598.910       1261.768       865.3708       489.0652       874.2959    
   705.5383       472.0754       326.5856       289.0762       269.9594    
   282.9755       259.8578       225.4884       187.3117       155.4408    
   134.5714       85.08752       64.66882       52.97071       58.56585    
   67.04507       80.65679       84.34813       85.84147       88.77663    
   91.45719       85.87975       80.39381       62.98804       50.26651    
   41.76941       28.87317       19.45216       14.56040       8.149196    
   5.912355    
   2250.780       2298.438       2281.186       2346.643       2338.072    
   2376.459       2429.827       2368.818       2412.564       2414.214    
   2418.170       2435.481       2572.839       2681.118       2667.679    
   2956.747       3366.082       3527.921       2945.441       1355.638    
   2342.058       2990.951       2984.303       2623.308       2272.598    
   1698.834       1344.797       927.1447       520.7192       927.9226    
   756.1547       509.0625       353.1590       312.0991       290.2614    
   302.2138       276.5476       240.2070       199.5528       165.5269    
   143.2980       90.45348       68.75702       56.48705       63.68855    
   73.25368       88.58690       92.86052       94.50220       97.79951    
   100.5036       94.52554       88.63123       69.65193       55.66837    
   46.31414       32.07092       21.60989       16.17545       9.030687    
   6.504600    
   2336.030       2364.627       2405.823       2446.127       2440.343    
   2535.384       2394.119       2513.468       2465.966       2509.289    
   2502.062       2508.676       2658.965       2786.896       2776.419    
   3039.613       3467.998       3654.541       3100.689       1402.624    
   2423.871       3143.010       3148.915       2789.215       2417.608    
   1812.916       1439.408       998.1758       556.9017       989.1527    
   814.2729       551.5739       383.9918       338.8606       313.8479    
   324.5077       295.8644       257.2409       213.7014       177.1650    
   153.3575       96.62401       73.45976       60.54442       69.63472    
   80.46522       97.81410       102.7867       104.6047       108.3576    
   111.0965       104.6768       98.32274       77.53042       62.07314    
   51.71423       35.88239       24.18565       18.10461       10.08287    
   7.209229    
   2447.609       2487.541       2462.343       2515.258       2516.794    
   2570.192       2550.242       2529.404       2590.525       2631.691    
   2597.750       2647.314       2740.948       2894.584       2894.128    
   3125.894       3572.855       3795.416       3274.584       1455.446    
   2511.798       3313.993       3333.459       2977.116       2583.768    
   1943.889       1548.340       1080.460       598.6229       1059.600    
   881.7040       600.8541       420.0736       370.2556       341.5182    
   350.5977       318.4524       277.1636       230.2309       190.7374    
   165.0755       103.7909       78.92207       65.27054       76.59911    
   88.91615       108.6446       114.4639       116.4936       120.8255    
   123.6169       116.7116       109.8381       86.94294       69.75010    
   58.20276       40.47861       27.29750       20.43709       11.35429    
   8.057912    
   2550.381       2582.651       2603.863       2584.457       2649.608    
   2692.629       2690.580       2743.230       2699.145       2737.851    
   2733.448       2731.543       2827.425       3006.156       3017.031    
   3221.448       3682.297       3953.821       3471.975       1515.260    
   2607.109       3505.462       3543.972       3190.008       2776.512    
   2095.153       1675.312       1176.589       647.2025       1141.330    
   960.8572       658.5641       462.7038       407.4626       374.3314    
   381.4661       345.1702       300.7439       249.7788       206.7594    
   178.8912       112.2110       85.33768       70.83575       84.84015    
   98.91981       121.4839       128.3386       130.6254       135.7017    
   138.5735       131.1360       123.6738       98.32206       79.06593    
   66.09872       46.09515       31.10878       23.29656       12.91235    
   9.094560    
   2690.463       2741.406       2720.944       2759.687       2791.228    
   2808.852       2946.904       2790.101       2876.343       2854.213    
   2893.837       2846.830       2980.251       3118.694       3173.922    
   3342.765       3811.788       4123.354       3699.949       1583.555    
   2711.576       3717.665       3786.960       3432.397       3002.154    
   2271.188       1825.364       1290.022       704.3944       1237.042    
   1054.967       726.9825       513.6203       452.0609       413.7137    
   418.4375       377.1829       329.0314       273.2214       225.9419    
   195.4102       122.2371       92.97112       77.47168       94.70770    
   110.8996       136.8787       145.0135       147.6161       153.6611    
   156.6563       148.6398       140.5091       112.2652       90.53044    
   75.84764       53.06360       35.85058       26.85841       14.85282    
   10.38149    
   2806.116       2841.885       2837.833       2867.577       2968.493    
   2925.201       3046.013       2910.403       2953.042       2995.201    
   3024.220       3016.594       3084.814       3263.074       3347.953    
   3473.946       3953.528       4303.512       3965.455       1662.307    
   2826.656       3952.065       4065.672       3712.180       3267.350    
   2478.371       2005.234       1425.584       772.5812       1350.363    
   1168.403       809.3285       575.2101       506.2151       461.6242    
   463.3334       416.1031       363.4888       301.7887       249.2869    
   215.4877       134.3649       102.1927       85.50142       106.6868    
   125.4411       155.5830       165.3200       168.3160       175.6382    
   178.8235       170.1850       161.2938       129.6165       104.8691    
   88.08727       61.86285       41.85877       31.37822       17.31554    
   12.00967    
   2982.716       3008.859       3020.519       3077.685       3127.788    
   3108.126       3221.463       3116.588       3133.448       3160.431    
   3216.759       3221.382       3237.766       3415.594       3566.272    
   3642.276       4100.822       4511.114       4273.486       1754.229    
   2952.922       4214.882       4381.071       4043.232       3579.822    
   2726.379       2223.754       1590.298       855.0886       1486.357    
   1307.145       910.2963       650.8600       572.9731       520.8224    
   518.7225       464.2154       406.2027       337.2525       278.2473    
   240.3658       149.3134       113.5367       95.38860       121.4682    
   143.3762       178.6647       190.4350       193.9283       202.9592    
   206.4385       197.1466       187.3907       151.6005       123.1433    
   103.7565       73.20522       49.63664       37.24033       20.51147    
   14.11616    
   3222.085       3224.517       3232.881       3290.493       3310.226    
   3384.729       3449.022       3412.676       3421.609       3367.199    
   3424.451       3390.361       3465.512       3582.989       3817.292    
   3841.442       4286.443       4742.227       4634.091       1863.132    
   3091.498       4520.308       4739.958       4445.009       3952.023    
   3030.251       2492.618       1794.840       956.7178       1652.428    
   1479.552       1036.943       745.5804       656.7915       595.3232    
   588.3388       524.8505       460.2335       382.2368       314.9932    
   271.9085       168.1624       127.8012       107.8222       140.0692    
   165.9259       207.6848       222.0775       226.2107       237.5644    
   241.5009       231.5501       220.8143       180.0498       146.9558    
   124.2843       88.18795       59.96642       45.04451       24.77115    
   16.91573    
   3453.307       3470.598       3483.394       3514.923       3553.327    
   3594.293       3582.069       3628.816       3585.413       3577.181    
   3649.985       3674.404       3703.768       3812.323       4140.414    
   4101.495       4486.537       4990.783       5070.511       1994.484    
   3247.119       4875.874       5165.879       4931.466       4408.295    
   3411.948       2828.672       2055.845       1084.697       1859.913    
   1697.853       1200.165       867.1672       764.5030       691.2220    
   677.8380       603.0470       530.2261       440.7618       362.8835    
   313.0174       192.6008       146.2292       123.8684       164.0475    
   194.9535       245.0136       262.8536       267.8267       282.3978    
   287.0511       276.4883       264.6519       217.8093       178.8210    
   151.9308       108.5720       74.11748       55.76913       30.63656    
   20.76062    
   3714.732       3771.343       3815.989       3763.947       3880.884    
   3897.768       3898.104       3933.447       3961.401       3921.873    
   3937.737       4015.022       4006.816       4097.878       4474.330    
   4434.053       4752.651       5290.765       5599.713       2156.502    
   3426.163       5273.059       5684.889       5514.397       4989.692    
   3899.667       3259.961       2399.145       1250.440       2126.841    
   1981.374       1417.184       1028.501       907.2631       818.3358    
   796.2784       706.8159       623.5629       519.2558       427.3444    
   368.4135       225.4068       170.8582       145.2640       195.9105    
   233.4449       294.4287       316.9073       323.0100       342.1352    
   347.9258       336.9005       323.8508       269.5003       222.8702    
   190.4471       137.3305       94.26241       71.09980       39.04812    
   26.26263    
   4142.678       4139.269       4194.330       4123.858       4204.041    
   4303.958       4337.839       4356.976       4408.059       4364.651    
   4372.993       4433.234       4423.347       4447.972       4911.128    
   4880.043       5092.604       5629.605       6251.082       2362.387    
   3633.351       5736.336       6284.735       6246.789       5733.741    
   4533.420       3837.983       2864.833       1472.924       2482.283    
   2363.827       1716.057       1252.212       1104.687       993.7316    
   959.2961       849.8046       752.7392       628.5947       517.6279    
   446.2076       271.4307       205.2430       175.0217       239.9478    
   286.4868       362.3238       391.2335       398.9015       424.6480    
   432.2741       421.1337       406.7986       343.0650       286.2934    
   246.4354       179.8046       124.3730       94.14468       51.75681    
   34.56340    
   4635.230       4680.672       4683.133       4732.080       4717.064    
   4809.767       4846.899       4895.875       4930.943       4995.042    
   4839.856       4889.241       4938.993       4970.521       5397.825    
   5512.236       5580.345       6046.707       7074.303       2634.716    
   3888.495       6285.185       7025.578       7203.781       6698.298    
   5398.487       4649.279       3522.646       1785.555       2973.897    
   2908.819       2145.974       1580.384       1394.148       1250.028    
   1196.641       1057.630       940.9474       788.7579       650.7334    
   561.3805       339.8119       256.0991       218.8094       304.1116    
   363.4604       460.4127       498.6078       508.5337       544.2502    
   554.9133       544.3963       528.8168       453.2012       382.5706    
   332.4294       246.3887       172.3534       131.1609       72.33653    
   48.00239    
   4635.230       4680.672       4683.133       4732.080       4717.064    
   4809.767       4846.899       4895.875       4930.943       4995.042    
   4839.856       4889.241       4938.993       4970.521       5397.825    
   5512.236       5580.345       6046.707       7074.303       2634.716    
   3888.495       6285.185       7025.578       7203.781       6698.298    
   5398.487       4649.279       3522.646       1785.555       2973.897    
   2908.819       2145.974       1580.384       1394.148       1250.028    
   1196.641       1057.630       940.9474       788.7579       650.7334    
   561.3805       339.8119       256.0991       218.8094       304.1116    
   363.4604       460.4127       498.6078       508.5337       544.2502    
   554.9133       544.3963       528.8168       453.2012       382.5706    
   332.4294       246.3887       172.3534       131.1609       72.33653    
   48.00239    
   4635.230       4680.672       4683.133       4732.080       4717.064    
   4809.767       4846.899       4895.875       4930.943       4995.042    
   4839.856       4889.241       4938.993       4970.521       5397.825    
   5512.236       5580.345       6046.707       7074.303       2634.716    
   3888.495       6285.185       7025.578       7203.781       6698.298    
   5398.487       4649.279       3522.646       1785.555       2973.897    
   2908.819       2145.974       1580.384       1394.148       1250.028    
   1196.641       1057.630       940.9474       788.7579       650.7334    
   561.3805       339.8119       256.0991       218.8094       304.1116    
   363.4604       460.4127       498.6078       508.5337       544.2502    
   554.9133       544.3963       528.8168       453.2012       382.5706    
   332.4294       246.3887       172.3534       131.1609       72.33653    
   48.00239    
   4635.230       4680.672       4683.133       4732.080       4717.064    
   4809.767       4846.899       4895.875       4930.943       4995.042    
   4839.856       4889.241       4938.993       4970.521       5397.825    
   5512.236       5580.345       6046.707       7074.303       2634.716    
   3888.495       6285.185       7025.578       7203.781       6698.298    
   5398.487       4649.279       3522.646       1785.555       2973.897    
   2908.819       2145.974       1580.384       1394.148       1250.028    
   1196.641       1057.630       940.9474       788.7579       650.7334    
   561.3805       339.8119       256.0991       218.8094       304.1116    
   363.4604       460.4127       498.6078       508.5337       544.2502    
   554.9133       544.3963       528.8168       453.2012       382.5706    
   332.4294       246.3887       172.3534       131.1609       72.33653    
   48.00239    
   4635.230       4680.672       4683.133       4732.080       4717.064    
   4809.767       4846.899       4895.875       4930.943       4995.042    
   4839.856       4889.241       4938.993       4970.521       5397.825    
   5512.236       5580.345       6046.707       7074.303       2634.716    
   3888.495       6285.185       7025.578       7203.781       6698.298    
   5398.487       4649.279       3522.646       1785.555       2973.897    
   2908.819       2145.974       1580.384       1394.148       1250.028    
   1196.641       1057.630       940.9474       788.7579       650.7334    
   561.3805       339.8119       256.0991       218.8094       304.1116    
   363.4604       460.4127       498.6078       508.5337       544.2502    
   554.9133       544.3963       528.8168       453.2012       382.5706    
   332.4294       246.3887       172.3534       131.1609       72.33653    
   48.00239    
bsca   4
   282.4247       285.7656       286.7806       290.1122       295.2289    
   295.6929       295.4539       302.3435       300.4973       298.0699    
   293.8895       300.9172       317.1590       321.7461       304.7685    
   304.6058       334.6390       372.6237       419.8331       387.1179    
   445.4622       450.5081       452.0042       445.6151       441.0627    
   424.8575       381.8446       302.8815       249.0493       358.8878    
   270.1219       196.0685       147.3996       145.3745       167.7848    
   228.0270       244.8847       215.6087       192.5292       171.7460    
   155.1783       119.0163       100.7684       90.31019       55.64573    
   47.54849       38.38376       35.69044       37.40936       42.04166    
   61.18874       58.84794       52.76040       40.09057       32.66543    
   27.27748       19.22772       13.74303       10.74963       7.161148    
   8.045984    
   341.2417       341.7881       344.7900       344.6536       348.1232    
   350.9568       359.0008       364.9335       357.1435       357.1516    
   354.1335       360.2889       373.5697       388.8115       364.0524    
   363.5038       396.2414       435.1688       498.7726       306.5435    
   441.6631       514.7510       529.4523       531.5361       525.0620    
   496.9051       452.0633       366.5711       266.3757       391.6862    
   322.6177       241.5039       183.5732       178.0748       197.2800    
   255.4046       269.1401       237.5361       210.6835       186.2402    
   167.2009       124.0062       101.5309       86.64607       52.88581    
   46.85154       41.71430       41.22210       43.28562       51.01749    
   70.33036       69.26847       64.01229       51.96765       43.71689    
   37.51575       27.60227       20.29388       16.07651       10.56590    
   10.85393    
   354.2391       358.8303       363.6287       362.7567       367.7289    
   367.1610       365.5762       370.1194       378.3404       369.8772    
   369.0304       377.4868       397.3278       401.6687       385.2704    
   377.7253       409.6870       454.2485       521.3706       301.1577    
   443.4833       532.7644       551.3840       555.7433       549.0622    
   518.1058       472.9292       385.7113       272.7350       402.1284    
   338.5345       255.2584       194.6512       188.0524       206.2566    
   263.7125       276.4274       244.1553       216.2897       190.8731    
   171.1415       125.8578       102.2254       86.28035       53.02510    
   47.57988       43.49243       43.52784       45.68261       54.12773    
   73.52146       72.72961       67.63308       55.65626       47.15113    
   40.72008       30.26511       22.39948       17.80346       11.67331    
   11.73494    
   369.8138       372.3444       376.0030       370.6774       383.4669    
   380.8731       390.6085       396.2983       388.7325       390.8947    
   384.5586       387.5426       404.8893       421.0830       394.2873    
   389.6310       428.3098       469.7330       541.1573       298.9273    
   445.5846       549.0939       570.9956       577.7991       570.6828    
   537.3636       491.9328       403.2436       278.9065       411.9046    
   353.1595       267.9712       204.9688       197.3382       214.6076    
   271.4489       283.2035       250.3060       221.5187       195.2299    
   174.8794       127.6830       103.0108       86.15714       53.41232    
   48.50050       45.34539       45.83891       48.07505       57.12567    
   76.59791       76.02895       71.05860       59.10998       50.36506    
   43.72514       32.77705       24.39397       19.44465       12.72795    
   12.56508    
   384.1255       389.3756       391.5190       391.2049       395.1745    
   392.6034       394.2957       397.1649       406.1107       397.0477    
   398.7246       405.1553       432.9760       431.7567       419.7477    
   407.1956       438.7137       484.1812       561.2770       298.4804    
   447.9220       564.9031       590.2089       599.1060       592.1776    
   556.5789       510.9619       420.8917       285.4113       421.8949    
   367.9133       280.8949       215.5152       206.8347       223.1479    
   279.3654       290.1378       256.5960       226.8761       199.7173    
   178.7552       129.6364       103.9313       86.21206       54.01558    
   49.63556       47.39725       48.33386       50.65042       60.27465    
   79.82878       79.46626       74.60795       62.66015       53.66687    
   46.81741       35.37527       26.46475       21.15359       13.82856    
   13.42416    
   401.4686       402.8476       403.5349       400.3517       410.5643    
   409.5211       422.8683       424.2756       418.2651       421.2562    
   413.5597       416.5105       433.1510       454.4565       426.8529    
   419.1978       454.8137       500.1753       581.6353       299.4081    
   450.5480       581.5765       610.5592       621.6620       614.8956    
   576.7278       530.9462       439.4992       292.5297       432.5262    
   383.4829       294.6498       226.7735       216.9884       232.2839    
   287.8323       297.5648       263.3322       232.6184       204.5441    
   182.9465       131.8091       105.0283       86.44166       54.85073    
   51.02541       49.73319       51.12114       53.52116       63.71827    
   83.36086       83.20059       78.44754       66.47565       57.21343    
   50.14344       38.18358       28.71135       23.01281       15.02881    
   14.35434    
   415.7977       415.8319       421.2657       417.1867       422.9182    
   423.8342       424.4796       433.9125       439.5698       427.5474    
   432.6143       438.0594       462.4971       461.8062       453.0750    
   437.3460       469.9541       516.4565       603.2219       301.5879    
   453.5120       598.6579       631.8117       645.8835       638.7756    
   598.6329       552.6459       459.7448       300.4975       444.1335    
   400.4091       309.7279       239.1247       228.1539       242.3396    
   297.1422       305.7511       270.7658       238.9574       209.8838    
   187.6027       134.2856       106.3504       86.86666       55.95644    
   52.72622       52.44044       54.30363       56.79300       67.58201    
   87.32234       87.36791       82.71753       70.69584       61.13403    
   53.82476       41.30672       31.21946       25.09428       16.37601    
   15.39187    
   430.5140       435.4593       434.3178       435.8220       446.1966    
   440.0017       449.2176       454.8772       450.7660       452.0251    
   451.5876       446.5782       465.8682       492.0547       469.5261    
   451.8229       486.4480       534.5925       627.1237       305.0338    
   456.9239       617.2056       655.4354       672.0003       664.9270    
   622.7545       576.8268       482.3216       309.5660       457.0662    
   419.2471       326.6238       252.9616       240.6935       253.6478    
   307.5948       314.9710       279.1614       246.1195       215.9230    
   192.8853       137.1627       107.9602       87.52628       57.39183    
   54.81395       55.62359       57.99979       60.58714       72.00389    
   91.85419       92.11562       87.56863       75.46906       65.56645    
   57.99122       44.85819       34.08328       27.47779       17.92311    
   16.57673    
   455.5674       456.5054       457.9472       454.5948       471.6854    
   462.0199       464.0018       476.0812       476.4016       464.7055    
   465.7334       468.9776       501.0792       508.0898       491.6831    
   475.7132       504.7069       551.2214       652.5530       309.8565    
   460.9726       637.1810       680.6849       701.1044       693.8268    
   649.6235       604.0788       507.9454       320.0417       471.7513    
   440.6263       345.8943       268.7574       255.0366       266.6006    
   319.5462       325.5471       288.8352       254.3821       222.8915    
   198.9937       140.5628       109.9417       88.48017       59.24141    
   57.39181       59.41717       62.35925       65.05629       77.15401    
   97.13010       97.62415       93.18456       80.97559       70.67842    
   62.80141       48.97784       37.42011       30.26340       19.73693    
   17.95894    
   470.1037       477.7773       481.8961       476.5977       491.4138    
   486.2257       492.6694       496.3691       501.3120       504.7867    
   492.2356       487.7375       516.2494       527.7937       514.9338    
   495.9115       527.3459       576.0734       681.7590       316.2625    
   465.8754       658.7506       709.1443       734.1608       726.8013    
   679.9243       635.1293       537.3904       332.3313       488.7442    
   465.2636       368.2225       287.1351       271.7393       281.7013    
   333.4588       337.8935       300.1921       264.1103       231.0943    
   206.1925       144.6486       112.4099       89.81558       61.62447    
   60.60230       64.00208       67.58095       70.40321       83.25571    
   103.3783       104.1296       99.80540       87.45145       76.69019    
   68.46405       53.85077       41.38651       33.58536       21.90761    
   19.60586    
   495.4197       500.0251       500.7361       502.2622       509.3663    
   515.0281       515.8425       523.6260       519.3928       520.1520    
   523.3039       509.4688       535.1293       562.7532       546.8149    
   517.3749       550.7194       598.2352       714.9894       324.5802    
   471.9114       682.6408       741.2080       771.9954       764.6282    
   714.9431       671.0995       571.7374       346.9989       508.7638    
   494.0414       394.5276       308.9613       291.5720       299.6405    
   349.9730       352.5782       313.7756       275.8056       240.9569    
   214.8517       149.6469       115.5278       91.65948       64.71181    
   64.64678       69.62973       73.94004       76.90811       90.61574    
   110.9122       111.9559       107.7603       95.22150       83.90617    
   75.26830       59.73448       46.20189       37.63284       24.56281    
   21.61274    
   524.9487       522.8016       535.4895       538.0999       538.0975    
   541.7096       541.4953       550.9456       565.4949       554.2310    
   539.8276       544.6118       563.9829       588.7432       574.7670    
   550.4725       577.3804       624.7637       753.0300       335.3140    
   479.3905       709.4129       777.1928       815.9389       808.7271    
   756.3397       713.8948       612.7148       364.8431       532.7484    
   528.2307       426.1550       335.4804       315.6559       321.4203    
   370.0230       370.4231       330.3543       290.1800       253.0976    
   225.5115       155.8872       119.5333       94.20104       68.75397    
   69.81799       76.66209       81.83099       84.97260       99.67224    
   120.1798       121.5652       117.5189       104.7519       92.76544    
   83.63252       67.00298       52.18706       42.68393       27.89124    
   24.12048    
   562.1633       567.6301       568.5212       570.9319       575.6956    
   582.5489       583.8541       586.3198       598.3224       602.0155    
   582.0833       583.3302       597.3896       625.5656       614.8109    
   587.7883       610.8457       657.2783       798.5572       349.2421    
   488.5986       739.9590       818.7888       868.4493       862.1171    
   805.5702       765.9261       663.0681       387.0100       562.0329    
   569.8543       465.1765       368.4982       345.6883       348.5698    
   395.0382       392.6848       351.0789       308.2798       268.4460    
   238.9944       163.8696       124.7882       97.73046       74.13098    
   76.55708       85.64001       91.84209       95.19538       111.0771    
   131.8480       133.6449       129.7799       116.7397       103.9289    
   94.18900       76.22398       59.83209       49.16598       32.18475    
   27.34718    
   607.6300       595.6963       612.2653       618.3820       624.3934    
   621.6393       615.4244       629.7664       644.9739       631.7284    
   623.6524       625.1050       636.5463       667.1458       675.5560    
   631.5170       652.6207       697.3641       853.3323       367.5814    
   499.8930       775.6037       867.8460       930.9609       926.9414    
   865.9366       829.8888       726.2687       415.2257       598.7354    
   622.1025       514.7632       410.7112       384.2851       383.5155    
   427.2867       421.3924       377.7909       331.7298       288.4526    
   256.6046       174.3947       131.8698       102.7131       81.44507    
   85.55887       97.40931       104.8915       108.5107       125.8468    
   146.9583       149.2677       145.6328       132.2775       118.4399    
   107.9413       88.30392       69.92409       57.76986       37.91888    
   31.64887    
   664.0302       661.1135       664.0722       660.3111       676.4935    
   679.1210       682.2623       684.1208       686.0535       692.3644    
   696.0175       685.1796       691.0249       720.3329       738.2635    
   697.4142       703.0376       746.5201       920.2806       392.2850    
   514.3959       817.8854       926.6484       1008.198       1008.611    
   942.5483       911.5831       807.8553       452.3200       646.2910    
   689.5043       579.6527       466.5504       435.6145       430.1985    
   470.4409       459.9650       413.6501       363.2636       315.5106    
   280.5136       188.8274       141.7582       109.9393       91.70589    
   97.98125       113.3690       122.4953       126.4607       145.6594    
   167.2327       170.2071       166.8786       153.1776       138.0428    
   126.5784       104.7815       83.80770       69.68379       45.92014    
   37.64541    
   728.3781       742.5245       742.0718       740.5236       744.8358    
   757.6677       756.9932       757.3336       760.6614       777.8173    
   773.5728       758.5311       760.3422       785.7845       818.8320    
   780.4421       776.0109       809.8904       1003.749       426.6717    
   535.3005       866.3971       1000.654       1105.811       1113.634    
   1043.380       1018.981       918.4050       503.1896       710.1686    
   780.0359       668.2056       544.1512       507.0908       495.4360    
   530.8338       514.3513       464.4036       407.9459       353.9522    
   314.6146       209.6768       156.2561       120.8592       106.7372    
   115.9023       136.0085       147.3442       151.7815       173.4929    
   195.7343       199.6222       196.7256       182.6760       165.8741    
   153.1617       128.4814       103.9696       87.12028       57.74882    
   46.50992    
   830.6349       845.0803       850.5614       844.5505       855.1507    
   855.7473       859.8282       864.4279       867.1141       870.5704    
   881.6320       876.7631       865.0476       884.7134       946.2530    
   904.0997       878.6618       899.5406       1115.108       477.0774    
   568.0161       924.6058       1089.260       1235.980       1254.788    
   1182.994       1168.831       1075.240       577.0059       800.5198    
   909.2015       797.0717       658.8591       613.6255       592.9617    
   621.2635       596.0986       541.1566       476.0313       412.6760    
   366.8073       242.0291       179.0464       138.4288       130.1888    
   143.4511       170.2251       184.7114       189.8316       215.1724    
   238.4667       243.7231       241.4915       227.1672       208.1626    
   193.8182       165.1569       135.5330       114.6685       76.69944    
   60.72906    
   864.8167       869.7842       867.9446       876.1121       877.6486    
   885.2520       891.6960       896.0431       888.0766       891.5071    
   915.6496       905.8090       896.7205       908.2100       983.1704    
   940.7593       903.2356       921.3046       1142.099       490.0794    
   576.6285       938.6219       1109.746       1268.972       1288.670    
   1217.637       1206.116       1114.959       595.9360       823.2457    
   941.8707       830.1036       688.6108       641.4279       618.5558    
   645.0497       617.6371       561.3986       494.0830       428.3138    
   380.7236       250.7105       185.2042       143.2263       136.4803    
   150.7806       179.2394       194.5259       199.8208       226.0931    
   249.6731       255.2929       253.2415       238.8891       219.3557    
   204.6266       174.9910       144.0630       122.1563       81.90128    
   64.63779    
   886.0487       892.6362       898.0954       894.2238       905.2347    
   916.2380       928.8038       919.3735       925.4039       913.8293    
   938.5443       937.6846       925.6694       933.5904       1004.287    
   970.3127       935.2823       945.4207       1169.719       504.3965    
   586.2242       953.4066       1131.194       1300.370       1326.690    
   1255.015       1246.964       1158.201       616.7264       848.0037    
   977.6300       866.4177       721.4827       672.1673       646.9206    
   671.4456       641.5873       583.9078       514.1778       445.7593    
   396.2646       260.4253       192.1106       148.6248       143.5138    
   158.9498       189.2500       205.4125       210.8992       238.1956    
   262.0960       268.1215       266.2735       251.9104       231.8114    
   216.6745       185.9922       153.6369       130.5794       87.77703    
   69.05637    
   926.0379       927.0960       929.0024       937.8372       951.8641    
